time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
1.7439735833322632,-0.056372063418215775,0.5497099179749283,0.02124524629059247,-0.06795879453420639,0.021496659144759168,-0.027165785431861867,-0.04804165661334992,-0.5224398970603943,-0.8513216376304626,0.007636383175849917,-0.009298384189605716,0.007083415985107422, Right
1.764018208370544,-0.05535411608715224,0.5479744533354354,0.020362941045769568,-0.058695387095212936,0.01588836312294007,-0.020343909040093432,-0.047225125133991235,-0.5209593176841736,-0.8522741198539734,0.003554467111825943,-0.005056917667388916,0.006799876689910889, Right
1.7840642083319835,-0.05470604222609502,0.5477177624454536,0.01984275670144527,0.06364157795906067,0.005448869429528715,-0.014994456432759757,-0.046680089086294174,-0.5207402110099792,-0.8524380922317505,0.0056797228753566725,0.013370156288146973,0.0022794008255004887, Right
1.8041102083516307,-0.05460611678326123,0.5503589329758055,0.019631278747959783,0.15282444655895233,-0.011664718389511108,-0.013373503461480146,-0.0465196780860424,-0.5229932069778442,-0.8510664105415344,0.00835744291543961,0.010709881782531738,0.0017470121383667, Right
1.8241562083712781,-0.05473212936148085,0.5541367487665885,0.019533923527135472,0.17680183053016665,-0.01798601634800434,-0.005921333096921442,-0.04651850834488869,-0.5262094140052795,-0.8490816354751587,0.009088695049285885,0.005533754825592041,-0.001565337181091308, Right
1.8442012083833104,-0.05497508035601513,0.5572735759651243,0.01950323659315557,0.10363546758890152,-0.015399022027850156,-0.012004259042441843,-0.04663386195898056,-0.5288742780685425,-0.8474180102348328,0.00702204927802086,-0.006007313728332518,0.0008299350738525392, Right
1.86424720834475,-0.054827466786457946,0.557943327822641,0.01906851711298143,0.009185392409563065,-0.0043127001263201245,-0.019090283662080768,-0.04648935049772261,-0.5294425487518309,-0.8470710515975952,0.006023041903972628,-0.008414566516876224,0.0074561834335327174, Right
1.8842932083643973,-0.054289371179579694,0.5572290355123477,0.0184378368775754,-0.02235056087374686,0.0033377052750438443,-0.018069684505462653,-0.04605405032634735,-0.5288364291191101,-0.8474733233451843,0.008639499545097348,-0.002581417560577393,0.007217645645141605, Right
1.90433820837643,-0.053818616617574006,0.557032980899541,0.018055837858675337,0.035762276500463486,0.0017446400597691536,0.0035565542057156563,-0.04566066712141037,-0.5286700129508972,-0.8475984334945679,0.009695701301097872,0.003706634044647218,0.003802657127380371, Right
1.9243842083378693,-0.05373299785281873,0.5583732446789018,0.01813737815091816,0.08522902429103851,-0.0008567930199205872,0.007414751686155799,-0.04555000364780426,-0.5298072099685669,-0.8468940854072571,0.010393749922513962,0.004660725593566893,0.00720292329788208, Right
1.944430208357517,-0.053802661841911535,0.5605347518687795,0.01837257188365457,0.0933612585067749,0.0018378705717623227,0.006915750913321975,-0.045547310262918465,-0.5316392183303833,-0.8457453846931458,0.008209049701690674,0.00016027688980102544,0.006130516529083252, Right
1.9644752083695491,-0.05343139468767431,0.561981950983432,0.01829231844595217,0.04532981663942337,0.01564791984856128,-0.007414756342768669,-0.0451921708881855,-0.5328643918037415,-0.8449930548667908,0.002620149403810501,-0.0008270144462585452,0.00859779119491577, Right
